Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-02 00:00:00+02:00,19.0,19.399999618530273,18.899999618530273,19.242000579833984,160,0.0,0.0,0.0,FR0014002CG3
2026-04-07 00:00:00+02:00,19.270000457763672,19.43199920654297,19.040000915527344,19.107999801635742,520,0.0,0.0,0.0,FR0014002CG3
2026-04-08 00:00:00+02:00,19.95199966430664,20.075000762939453,19.86400032043457,19.898000717163086,0,0.0,0.0,0.0,FR0014002CG3
2026-04-09 00:00:00+02:00,19.75200080871582,20.170000076293945,19.75200080871582,20.139999389648438,0,0.0,0.0,0.0,FR0014002CG3
2026-04-10 00:00:00+02:00,20.30500030517578,20.459999084472656,20.260000228881836,20.40999984741211,0,0.0,0.0,0.0,FR0014002CG3
2026-04-13 00:00:00+02:00,20.295000076293945,20.364999771118164,20.104999542236328,20.104999542236328,2792,0.0,0.0,0.0,FR0014002CG3
2026-04-14 00:00:00+02:00,20.440000534057617,20.6200008392334,20.399999618530273,20.405000686645508,0,0.0,0.0,0.0,FR0014002CG3
2026-04-15 00:00:00+02:00,20.44499969482422,20.655000686645508,20.420000076293945,20.469999313354492,0,0.0,0.0,0.0,FR0014002CG3
2026-04-16 00:00:00+02:00,20.56999969482422,20.700000762939453,20.46500015258789,20.514999389648438,0,0.0,0.0,0.0,FR0014002CG3
2026-04-17 00:00:00+02:00,20.424999237060547,20.729999542236328,20.350000381469727,20.594999313354492,0,0.0,0.0,0.0,FR0014002CG3
2026-04-20 00:00:00+02:00,20.375,20.729999542236328,20.3700008392334,20.71500015258789,0,0.0,0.0,0.0,FR0014002CG3
2026-04-21 00:00:00+02:00,20.725000381469727,21.014999389648438,20.725000381469727,20.78499984741211,0,0.0,0.0,0.0,FR0014002CG3
2026-04-22 00:00:00+02:00,20.770000457763672,21.5,20.770000457763672,21.34000015258789,0,0.0,0.0,0.0,FR0014002CG3
2026-04-23 00:00:00+02:00,21.315000534057617,21.665000915527344,21.19499969482422,21.579999923706055,0,0.0,0.0,0.0,FR0014002CG3
2026-04-24 00:00:00+02:00,21.579999923706055,21.90999984741211,21.579999923706055,21.639999389648438,0,0.0,0.0,0.0,FR0014002CG3
2025-10-24 00:00:00+02:00,33.02586364746094,33.02586364746094,33.02586364746094,33.02586364746094,0,0.0,0.0,0.0,FR0010524777
2025-10-27 00:00:00+01:00,33.3379612398127,33.42161199812014,32.82510079591905,33.14177703857422,5925,0.0,0.0,0.0,FR0010524777
2025-10-28 00:00:00+01:00,33.11190355542599,33.46044838909949,33.09895706176758,33.09895706176758,3613,0.0,0.0,0.0,FR0010524777
2025-10-29 00:00:00+01:00,33.460448387289844,33.74625894974043,33.35986993480112,33.603851318359375,1586,0.0,0.0,0.0,FR0010524777
2025-10-30 00:00:00+01:00,33.257296547125556,33.5152197198657,33.257296547125556,33.33298110961914,680,0.0,0.0,0.0,FR0010524777
2025-10-31 00:00:00+01:00,33.50028114771349,33.664596758893225,33.36086322265924,33.384761810302734,2265,0.0,0.0,0.0,FR0010524777
2025-11-03 00:00:00+01:00,33.60185952760827,33.98725322919474,33.60185952760827,33.79106903076172,3722,0.0,0.0,0.0,FR0010524777
2025-11-04 00:00:00+01:00,33.263269858809785,33.8577904238107,33.263269858809785,33.52816390991211,3281,0.0,0.0,0.0,FR0010524777
2025-11-05 00:00:00+01:00,33.26028336160767,33.977294226260234,33.19157349263715,33.8518180847168,4581,0.0,0.0,0.0,FR0010524777
2025-11-06 00:00:00+01:00,33.75820530284729,33.87870494080115,33.27920404656607,33.477378845214844,2224,0.0,0.0,0.0,FR0010524777
2025-11-07 00:00:00+01:00,33.14377254544917,33.23339890361289,32.499456546829556,32.79721450805664,5279,0.0,0.0,0.0,FR0010524777
2025-11-10 00:00:00+01:00,33.433561839085876,33.75920336327946,33.30609130859375,33.30609130859375,3700,0.0,0.0,0.0,FR0010524777
2025-11-11 00:00:00+01:00,33.51223217429063,33.75521824229863,33.33297947186852,33.406673431396484,2674,0.0,0.0,0.0,FR0010524777
2025-11-12 00:00:00+01:00,33.69746152000746,33.767170484353166,33.46044724237841,33.533145904541016,3155,0.0,0.0,0.0,FR0010524777
2025-11-13 00:00:00+01:00,33.77314545007185,33.92550986913102,32.99240126513472,33.06011962890625,1713,0.0,0.0,0.0,FR0010524777
2025-11-14 00:00:00+01:00,33.061117166813965,33.54310434407873,32.402859373028775,33.45945358276367,6310,0.0,0.0,0.0,FR0010524777
2025-11-17 00:00:00+01:00,33.343935013878465,33.47936793946388,33.15472171950921,33.40567398071289,2888,0.0,0.0,0.0,FR0010524777
2025-11-18 00:00:00+01:00,32.90178040869749,32.90178040869749,32.51439610519677,32.79323196411133,3294,0.0,0.0,0.0,FR0010524777
2025-11-19 00:00:00+01:00,32.53430991782015,33.05912155503493,32.53430991782015,32.84999465942383,2055,0.0,0.0,0.0,FR0010524777
2025-11-20 00:00:00+01:00,33.261282237117534,33.56003549576812,33.07505862545076,33.12186050415039,3535,0.0,0.0,0.0,FR0010524777
2025-11-21 00:00:00+01:00,32.10012300716029,32.162861074422615,31.522530109864963,31.71472930908203,3954,0.0,0.0,0.0,FR0010524777
2025-11-24 00:00:00+01:00,31.9069285412143,32.25846305748693,31.815309689336615,32.174808502197266,1557,0.0,0.0,0.0,FR0010524777
2025-11-25 00:00:00+01:00,32.279377358358204,32.394892904621436,32.06626545919283,32.35904312133789,6209,0.0,0.0,0.0,FR0010524777
2025-11-26 00:00:00+01:00,32.56418851579127,32.897796255389515,32.56418851579127,32.81813049316406,3987,0.0,0.0,0.0,FR0010524777
2025-11-27 00:00:00+01:00,33.15671542419044,33.178627213142825,33.05713226961382,33.11190414428711,153,0.0,0.0,0.0,FR0010524777
2025-11-28 00:00:00+01:00,33.244349494397284,33.454475486204714,33.09995126839991,33.443519592285156,3977,0.0,0.0,0.0,FR0010524777
2025-12-01 00:00:00+01:00,33.364849798375225,33.364849798375225,32.92567951482553,32.940616607666016,18642,0.0,0.0,0.0,FR0010524777
2025-12-02 00:00:00+01:00,32.86294156606584,33.30609304994237,32.86294156606584,33.2214469909668,556,0.0,0.0,0.0,FR0010524777
2025-12-03 00:00:00+01:00,33.25729593048781,33.25729593048781,32.76335758351989,33.19654846191406,704,0.0,0.0,0.0,FR0010524777
2025-12-04 00:00:00+01:00,33.16866522624374,33.3658447265625,32.928668846085024,33.3658447265625,972,0.0,0.0,0.0,FR0010524777
2025-12-05 00:00:00+01:00,33.48136014195272,33.63970016163342,33.46044745251767,33.63472366333008,3464,0.0,0.0,0.0,FR0010524777
2025-12-08 00:00:00+01:00,33.63073886212836,33.85779254825715,33.282194036176506,33.56800079345703,3269,0.0,0.0,0.0,FR0010524777
2025-12-09 00:00:00+01:00,33.492000579833984,33.702999114990234,33.189998626708984,33.52399826049805,1310,0.14,0.0,0.0,FR0010524777
2025-12-10 00:00:00+01:00,33.46900177001953,34.0,33.46900177001953,34.0,12000,0.0,0.0,0.0,FR0010524777
2025-12-11 00:00:00+01:00,33.66400146484375,33.81800079345703,33.5,33.71099853515625,3556,0.0,0.0,0.0,FR0010524777
2025-12-12 00:00:00+01:00,33.99800109863281,33.99800109863281,33.224998474121094,33.43299865722656,2810,0.0,0.0,0.0,FR0010524777
2025-12-15 00:00:00+01:00,33.400001525878906,33.60300064086914,33.2869987487793,33.44599914550781,5784,0.0,0.0,0.0,FR0010524777
2025-12-16 00:00:00+01:00,33.03799819946289,33.27799987792969,32.97200012207031,33.13600158691406,1894,0.0,0.0,0.0,FR0010524777
2025-12-17 00:00:00+01:00,33.38999938964844,33.42300033569336,32.70199966430664,32.82699966430664,7432,0.0,0.0,0.0,FR0010524777
2025-12-18 00:00:00+01:00,32.566001892089844,33.10599899291992,32.55400085449219,33.097999572753906,9119,0.0,0.0,0.0,FR0010524777
2025-12-19 00:00:00+01:00,32.970001220703125,33.388999938964844,32.970001220703125,33.23500061035156,10045,0.0,0.0,0.0,FR0010524777
2025-12-22 00:00:00+01:00,33.262001037597656,33.43299865722656,33.150001525878906,33.43000030517578,2647,0.0,0.0,0.0,FR0010524777
2025-12-23 00:00:00+01:00,33.499000549316406,33.499000549316406,33.31999969482422,33.303001403808594,626,0.0,0.0,0.0,FR0010524777
2025-12-24 00:00:00+01:00,33.29999923706055,33.45100021362305,33.29999923706055,33.30099868774414,312,0.0,0.0,0.0,FR0010524777
2025-12-29 00:00:00+01:00,33.36199951171875,33.4119987487793,33.24800109863281,33.37200164794922,4973,0.0,0.0,0.0,FR0010524777
2025-12-30 00:00:00+01:00,33.345001220703125,33.547000885009766,33.31800079345703,33.52799987792969,5208,0.0,0.0,0.0,FR0010524777
2025-12-31 00:00:00+01:00,33.34000015258789,33.499000549316406,33.30099868774414,33.499000549316406,989,0.0,0.0,0.0,FR0010524777
2026-01-02 00:00:00+01:00,33.33700180053711,33.97800064086914,33.33700180053711,33.9640007019043,5471,0.0,0.0,0.0,FR0010524777
2026-01-05 00:00:00+01:00,34.18000030517578,34.867000579833984,34.18000030517578,34.50199890136719,8476,0.0,0.0,0.0,FR0010524777
2026-01-06 00:00:00+01:00,34.63199996948242,34.88999938964844,34.52899932861328,34.88999938964844,5112,0.0,0.0,0.0,FR0010524777
2026-01-07 00:00:00+01:00,34.95000076293945,35.138999938964844,34.560001373291016,35.10300064086914,2259,0.0,0.0,0.0,FR0010524777
2026-01-08 00:00:00+01:00,34.46500015258789,34.51300048828125,34.185001373291016,34.2599983215332,2757,0.0,0.0,0.0,FR0010524777
2026-01-09 00:00:00+01:00,34.34600067138672,34.707000732421875,34.31399917602539,34.61199951171875,1896,0.0,0.0,0.0,FR0010524777
2026-01-12 00:00:00+01:00,34.45199966430664,34.90999984741211,34.25199890136719,34.79399871826172,3649,0.0,0.0,0.0,FR0010524777
2026-01-13 00:00:00+01:00,35.0880012512207,35.24599838256836,34.88800048828125,35.19300079345703,5708,0.0,0.0,0.0,FR0010524777
2026-01-14 00:00:00+01:00,35.4739990234375,35.4739990234375,34.941001892089844,35.23699951171875,5000,0.0,0.0,0.0,FR0010524777
2026-01-15 00:00:00+01:00,35.279998779296875,35.5369987487793,35.25,35.4379997253418,1507,0.0,0.0,0.0,FR0010524777
2026-01-16 00:00:00+01:00,35.433998107910156,35.91600036621094,35.433998107910156,35.91600036621094,3818,0.0,0.0,0.0,FR0010524777
2026-01-19 00:00:00+01:00,35.70000076293945,35.74800109863281,35.5,35.625999450683594,5661,0.0,0.0,0.0,FR0010524777
2026-01-20 00:00:00+01:00,35.20000076293945,35.4119987487793,34.72700119018555,35.4119987487793,6174,0.0,0.0,0.0,FR0010524777
2026-01-21 00:00:00+01:00,35.577999114990234,35.577999114990234,35.09400177001953,35.55099868774414,3684,0.0,0.0,0.0,FR0010524777
2026-01-22 00:00:00+01:00,35.816001892089844,36.2130012512207,35.667999267578125,36.130001068115234,5363,0.0,0.0,0.0,FR0010524777
2026-01-23 00:00:00+01:00,36.14500045776367,36.16600036621094,35.83700180053711,36.01499938964844,7381,0.0,0.0,0.0,FR0010524777
2026-01-26 00:00:00+01:00,35.882999420166016,36.402000427246094,35.85200119018555,36.400001525878906,2468,0.0,0.0,0.0,FR0010524777
2026-01-27 00:00:00+01:00,36.24399948120117,36.31999969482422,35.96699905395508,36.31999969482422,12000,0.0,0.0,0.0,FR0010524777
2026-01-28 00:00:00+01:00,36.58000183105469,36.82699966430664,36.400001525878906,36.82699966430664,8896,0.0,0.0,0.0,FR0010524777
2026-01-29 00:00:00+01:00,36.87099838256836,37.137001037597656,36.21900177001953,36.41299819946289,8145,0.0,0.0,0.0,FR0010524777
2026-01-30 00:00:00+01:00,36.12799835205078,36.797000885009766,36.11000061035156,36.30799865722656,5485,0.0,0.0,0.0,FR0010524777
2026-02-02 00:00:00+01:00,35.83399963378906,36.73099899291992,35.75,36.59299850463867,8637,0.0,0.0,0.0,FR0010524777
2026-02-03 00:00:00+01:00,37.14799880981445,37.58399963378906,37.020999908447266,37.499000549316406,4499,0.0,0.0,0.0,FR0010524777
2026-02-04 00:00:00+01:00,37.952999114990234,38.167999267578125,37.16299819946289,37.16299819946289,5440,0.0,0.0,0.0,FR0010524777
2026-02-05 00:00:00+01:00,37.138999938964844,37.22200012207031,36.23699951171875,36.5359992980957,6537,0.0,0.0,0.0,FR0010524777
2026-02-06 00:00:00+01:00,36.566001892089844,37.14799880981445,36.566001892089844,36.91600036621094,15900,0.0,0.0,0.0,FR0010524777
2026-02-09 00:00:00+01:00,37.24800109863281,37.6609992980957,37.03900146484375,37.6609992980957,2789,0.0,0.0,0.0,FR0010524777
2026-02-10 00:00:00+01:00,37.63399887084961,37.77199935913086,37.40399932861328,37.630001068115234,3573,0.0,0.0,0.0,FR0010524777
2026-02-11 00:00:00+01:00,37.9109992980957,38.5099983215332,37.86899948120117,38.4109992980957,14795,0.0,0.0,0.0,FR0010524777
2026-02-12 00:00:00+01:00,38.70800018310547,38.9370002746582,38.321998596191406,38.334999084472656,6351,0.0,0.0,0.0,FR0010524777
2026-02-13 00:00:00+01:00,38.172000885009766,38.5,37.93000030517578,38.41699981689453,14728,0.0,0.0,0.0,FR0010524777
2026-02-16 00:00:00+01:00,38.58700180053711,38.75,38.42900085449219,38.57500076293945,5358,0.0,0.0,0.0,FR0010524777
2026-02-17 00:00:00+01:00,38.67100143432617,38.85599899291992,38.38999938964844,38.7140007019043,3449,0.0,0.0,0.0,FR0010524777
2026-02-18 00:00:00+01:00,38.93000030517578,39.37099838256836,38.93000030517578,39.35599899291992,3531,0.0,0.0,0.0,FR0010524777
2026-02-19 00:00:00+01:00,39.35300064086914,39.35300064086914,39.000999450683594,39.27399826049805,2655,0.0,0.0,0.0,FR0010524777
2026-02-20 00:00:00+01:00,39.263999938964844,39.55500030517578,39.185001373291016,39.529998779296875,5981,0.0,0.0,0.0,FR0010524777
2026-02-23 00:00:00+01:00,39.26100158691406,39.56999969482422,39.18000030517578,39.441001892089844,2618,0.0,0.0,0.0,FR0010524777
2026-02-24 00:00:00+01:00,39.89400100708008,40.5880012512207,39.87699890136719,40.5880012512207,19820,0.0,0.0,0.0,FR0010524777
2026-02-25 00:00:00+01:00,40.98699951171875,41.27199935913086,40.93299865722656,41.198001861572266,7890,0.0,0.0,0.0,FR0010524777
2026-02-26 00:00:00+01:00,40.972999572753906,41.02000045776367,40.09299850463867,40.465999603271484,18168,0.0,0.0,0.0,FR0010524777
2026-02-27 00:00:00+01:00,40.777000427246094,40.93199920654297,40.481998443603516,40.56700134277344,5707,0.0,0.0,0.0,FR0010524777
2026-03-02 00:00:00+01:00,40.132999420166016,40.617000579833984,40.0,40.59700012207031,10144,0.0,0.0,0.0,FR0010524777
2026-03-03 00:00:00+01:00,39.595001220703125,39.595001220703125,38.19200134277344,38.880001068115234,64184,0.0,0.0,0.0,FR0010524777
2026-03-04 00:00:00+01:00,38.61000061035156,39.60300064086914,38.61000061035156,39.37300109863281,12495,0.0,0.0,0.0,FR0010524777
2026-03-05 00:00:00+01:00,39.45399856567383,39.638999938964844,38.486000061035156,38.53499984741211,13662,0.0,0.0,0.0,FR0010524777
2026-03-06 00:00:00+01:00,38.763999938964844,38.763999938964844,37.75899887084961,38.15299987792969,7204,0.0,0.0,0.0,FR0010524777
2026-03-09 00:00:00+01:00,36.98500061035156,38.01900100708008,36.571998596191406,37.99800109863281,15866,0.0,0.0,0.0,FR0010524777
2026-03-10 00:00:00+01:00,38.73099899291992,39.21099853515625,38.69599914550781,39.14500045776367,2224,0.0,0.0,0.0,FR0010524777
2026-03-11 00:00:00+01:00,39.071998596191406,39.520999908447266,38.79800033569336,39.22999954223633,4536,0.0,0.0,0.0,FR0010524777
2026-03-12 00:00:00+01:00,39.1150016784668,39.18600082397461,38.79499816894531,39.17100143432617,6624,0.0,0.0,0.0,FR0010524777
2026-03-13 00:00:00+01:00,38.92300033569336,39.551998138427734,38.6609992980957,38.87900161743164,5900,0.0,0.0,0.0,FR0010524777
2026-03-16 00:00:00+01:00,38.80699920654297,39.369998931884766,38.737998962402344,39.01300048828125,8801,0.0,0.0,0.0,FR0010524777
2026-03-17 00:00:00+01:00,38.92399978637695,39.5,38.8650016784668,39.46799850463867,4463,0.0,0.0,0.0,FR0010524777
2026-03-18 00:00:00+01:00,39.61800003051758,39.89699935913086,39.24399948120117,39.43000030517578,4320,0.0,0.0,0.0,FR0010524777
2026-03-19 00:00:00+01:00,38.874000549316406,38.874000549316406,38.15999984741211,38.525001525878906,14809,0.0,0.0,0.0,FR0010524777
2026-03-20 00:00:00+01:00,39.042999267578125,39.12799835205078,38.066001892089844,38.08300018310547,10251,0.0,0.0,0.0,FR0010524777
2026-03-23 00:00:00+01:00,36.97200012207031,38.84299850463867,36.85200119018555,38.20000076293945,19328,0.0,0.0,0.0,FR0010524777
2026-03-24 00:00:00+01:00,38.334999084472656,38.75299835205078,37.891998291015625,38.66299819946289,8485,0.0,0.0,0.0,FR0010524777
2026-03-25 00:00:00+01:00,39.172000885009766,39.62900161743164,39.172000885009766,39.62900161743164,7577,0.0,0.0,0.0,FR0010524777
2026-03-26 00:00:00+01:00,39.18600082397461,39.30099868774414,38.694000244140625,38.694000244140625,2412,0.0,0.0,0.0,FR0010524777
2026-03-27 00:00:00+01:00,38.680999755859375,38.68199920654297,38.04199981689453,38.229000091552734,4075,0.0,0.0,0.0,FR0010524777
2026-03-30 00:00:00+02:00,38.22600173950195,38.875,38.15299987792969,38.486000061035156,4244,0.0,0.0,0.0,FR0010524777
2026-03-31 00:00:00+02:00,38.090999603271484,38.500999450683594,37.93199920654297,38.345001220703125,1507,0.0,0.0,0.0,FR0010524777
2026-04-01 00:00:00+02:00,39.56399917602539,39.630001068115234,39.1609992980957,39.62900161743164,10690,0.0,0.0,0.0,FR0010524777
2026-04-02 00:00:00+02:00,38.75600051879883,39.617000579833984,38.50899887084961,39.191001892089844,45901,0.0,0.0,0.0,FR0010524777
2026-04-07 00:00:00+02:00,39.277000427246094,39.566001892089844,38.82899856567383,39.04999923706055,13719,0.0,0.0,0.0,FR0010524777
2026-04-08 00:00:00+02:00,40.60200119018555,40.96699905395508,40.46699905395508,40.76300048828125,26324,0.0,0.0,0.0,FR0010524777
2026-04-09 00:00:00+02:00,40.71200180053711,41.26499938964844,40.534000396728516,41.26499938964844,6306,0.0,0.0,0.0,FR0010524777
2026-04-10 00:00:00+02:00,41.27199935913086,41.775001525878906,41.257999420166016,41.731998443603516,56074,0.0,0.0,0.0,FR0010524777
2026-04-13 00:00:00+02:00,41.400001525878906,41.617000579833984,41.22999954223633,41.617000579833984,7766,0.0,0.0,0.0,FR0010524777
2026-04-14 00:00:00+02:00,41.736000061035156,42.066001892089844,41.60200119018555,42.066001892089844,5282,0.0,0.0,0.0,FR0010524777
2026-04-15 00:00:00+02:00,41.94599914550781,42.130001068115234,41.90700149536133,41.986000061035156,4984,0.0,0.0,0.0,FR0010524777
2026-04-16 00:00:00+02:00,42.207000732421875,42.222999572753906,41.79800033569336,42.00699996948242,2722,0.0,0.0,0.0,FR0010524777
2026-04-17 00:00:00+02:00,41.867000579833984,42.34400177001953,41.75600051879883,42.08300018310547,6777,0.0,0.0,0.0,FR0010524777
2026-04-20 00:00:00+02:00,41.88999938964844,42.266998291015625,41.88999938964844,42.229000091552734,10264,0.0,0.0,0.0,FR0010524777
2026-04-21 00:00:00+02:00,42.617000579833984,42.89500045776367,42.49599838256836,42.54999923706055,11409,0.0,0.0,0.0,FR0010524777
2026-04-22 00:00:00+02:00,42.89500045776367,44.104000091552734,42.709999084472656,44.104000091552734,5479,0.0,0.0,0.0,FR0010524777
2026-04-23 00:00:00+02:00,43.38199996948242,44.2400016784668,43.27799987792969,44.167999267578125,5185,0.0,0.0,0.0,FR0010524777
2026-04-24 00:00:00+02:00,44.45899963378906,44.64400100708008,44.000999450683594,44.20399856567383,17385,0.0,0.0,0.0,FR0010524777
2025-10-24 00:00:00+02:00,156.02000427246094,156.72999572753906,156.02000427246094,156.83999633789062,144,0.0,0.0,0.0,IE000MYCJA42
2025-10-27 00:00:00+01:00,157.80999755859375,157.80999755859375,157.80999755859375,157.97000122070312,310,0.0,0.0,0.0,IE000MYCJA42
2025-10-28 00:00:00+01:00,158.22999572753906,158.22999572753906,158.22999572753906,158.14999389648438,390,0.0,0.0,0.0,IE000MYCJA42
2025-10-29 00:00:00+01:00,158.77000427246094,158.8699951171875,158.6199951171875,158.66000366210938,540,0.0,0.0,0.0,IE000MYCJA42
2025-10-30 00:00:00+01:00,158.6699981689453,159.27999877929688,157.9499969482422,159.27999877929688,2530,0.0,0.0,0.0,IE000MYCJA42
2025-10-31 00:00:00+01:00,159.47999572753906,159.47999572753906,159.47999572753906,159.00999450683594,333,0.0,0.0,0.0,IE000MYCJA42
2025-11-03 00:00:00+01:00,159.5500030517578,160.05999755859375,159.42999267578125,159.42999267578125,389,0.0,0.0,0.0,IE000MYCJA42
2025-11-04 00:00:00+01:00,158.6199951171875,158.6199951171875,158.6199951171875,158.8300018310547,86,0.0,0.0,0.0,IE000MYCJA42
2025-11-05 00:00:00+01:00,157.94000244140625,158.72000122070312,157.94000244140625,158.8699951171875,1065,0.0,0.0,0.0,IE000MYCJA42
2025-11-06 00:00:00+01:00,156.1699981689453,156.1699981689453,156.1699981689453,156.1699981689453,10,0.0,0.0,0.0,IE000MYCJA42
2025-11-07 00:00:00+01:00,155.02000427246094,155.02000427246094,153.72999572753906,153.77999877929688,590,0.0,0.0,0.0,IE000MYCJA42
2025-11-10 00:00:00+01:00,156.8699951171875,157.69000244140625,156.6999969482422,157.1999969482422,902,0.0,0.0,0.0,IE000MYCJA42
2025-11-11 00:00:00+01:00,157.5800018310547,157.5800018310547,157.27000427246094,157.3800048828125,144,0.0,0.0,0.0,IE000MYCJA42
2025-11-12 00:00:00+01:00,158.6300048828125,158.99000549316406,157.92999267578125,158.3800048828125,1028,0.0,0.0,0.0,IE000MYCJA42
