Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-23 00:00:00+01:00,6.9085001945495605,6.9085001945495605,6.9085001945495605,6.9085001945495605,0,0.0,0.0,0.0,IE00BLRPN388
2026-03-24 00:00:00+00:00,4.00600004196167,4.010000228881836,4.004000186920166,3.9992499351501465,822,0.0,0.0,0.0,IE00BM9GRP64
2026-03-25 00:00:00+00:00,4.0289998054504395,4.0289998054504395,4.0289998054504395,4.0329999923706055,152,0.0,0.0,0.0,IE00BM9GRP64
2026-03-26 00:00:00+00:00,4.040500164031982,4.040500164031982,4.020999908447266,4.017749786376953,5765,0.0,0.0,0.0,IE00BM9GRP64
2026-03-27 00:00:00+00:00,4.009500026702881,4.009500026702881,3.9800000190734863,3.992000102996826,37296,0.0,0.0,0.0,IE00BM9GRP64
2026-03-30 00:00:00+01:00,3.9957499504089355,3.9957499504089355,3.9957499504089355,3.9957499504089355,0,0.0,0.0,0.0,IE00BM9GRP64
2026-03-31 00:00:00+01:00,3.9825000762939453,3.9825000762939453,3.9825000762939453,4.004000186920166,3,0.0,0.0,0.0,IE00BM9GRP64
2026-04-01 00:00:00+01:00,4.044000148773193,4.044000148773193,4.044000148773193,4.044000148773193,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-02 00:00:00+01:00,4.033999919891357,4.036499977111816,4.033999919891357,4.0304999351501465,150,0.0,0.0,0.0,IE00BM9GRP64
2026-04-07 00:00:00+01:00,4.0269999504089355,4.049499988555908,4.021500110626221,4.026500225067139,37150,0.0,0.0,0.0,IE00BM9GRP64
2026-04-08 00:00:00+01:00,4.104000091552734,4.111999988555908,4.0980000495910645,4.111999988555908,208,0.0,0.0,0.0,IE00BM9GRP64
2026-04-09 00:00:00+01:00,4.08774995803833,4.08774995803833,4.08774995803833,4.08774995803833,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-10 00:00:00+01:00,4.107749938964844,4.107749938964844,4.107749938964844,4.107749938964844,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-13 00:00:00+01:00,4.100500106811523,4.100500106811523,4.0929999351501465,4.101250171661377,16,0.0,0.0,0.0,IE00BM9GRP64
2026-04-14 00:00:00+01:00,4.135000228881836,4.135000228881836,4.135000228881836,4.135000228881836,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-15 00:00:00+01:00,4.13100004196167,4.13100004196167,4.13100004196167,4.13100004196167,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-16 00:00:00+01:00,4.123499870300293,4.125,4.110499858856201,4.110499858856201,167,0.0,0.0,0.0,IE00BM9GRP64
2026-04-17 00:00:00+01:00,4.131999969482422,4.132500171661377,4.131999969482422,4.147500038146973,408,0.0,0.0,0.0,IE00BM9GRP64
2026-04-20 00:00:00+01:00,4.143249988555908,4.143249988555908,4.143249988555908,4.143249988555908,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-21 00:00:00+01:00,4.132999897003174,4.132999897003174,4.132500171661377,4.138000011444092,869,0.0,0.0,0.0,IE00BM9GRP64
2026-04-22 00:00:00+01:00,4.134749889373779,4.134749889373779,4.134749889373779,4.134749889373779,0,0.0,0.0,0.0,IE00BM9GRP64
2026-04-23 00:00:00+01:00,4.126999855041504,4.136000156402588,4.125500202178955,4.136499881744385,1568,0.0,0.0,0.0,IE00BM9GRP64
2026-03-24 00:00:00+01:00,4.93779993057251,4.938000202178955,4.930799961090088,4.930799961090088,0,0.0,0.0,0.0,IE000JEXZJT1
2026-03-25 00:00:00+01:00,4.940800189971924,4.94950008392334,4.940800189971924,4.9492998123168945,0,0.0,0.0,0.0,IE000JEXZJT1
2026-03-26 00:00:00+01:00,4.933499813079834,4.933499813079834,4.921000003814697,4.921000003814697,0,0.0,0.0,0.0,IE000JEXZJT1
2026-03-27 00:00:00+01:00,4.91480016708374,4.91480016708374,4.9095001220703125,4.910999774932861,0,0.0,0.0,0.0,IE000JEXZJT1
2026-03-30 00:00:00+02:00,4.91379976272583,4.917500019073486,4.910299777984619,4.917500019073486,0,0.0,0.0,0.0,IE000JEXZJT1
2026-03-31 00:00:00+02:00,4.919000148773193,4.923999786376953,4.919000148773193,4.923299789428711,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-01 00:00:00+02:00,4.957799911499023,4.957799911499023,4.951499938964844,4.951499938964844,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-02 00:00:00+02:00,4.934500217437744,4.945000171661377,4.934500217437744,4.945000171661377,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-07 00:00:00+02:00,4.9328999519348145,4.94379997253418,4.9328999519348145,4.940999984741211,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-08 00:00:00+02:00,4.968500137329102,4.981299877166748,4.968500137329102,4.981299877166748,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-09 00:00:00+02:00,4.96999979019165,4.96999979019165,4.9653000831604,4.9653000831604,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-10 00:00:00+02:00,4.96999979019165,4.96999979019165,4.9608001708984375,4.9608001708984375,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-13 00:00:00+02:00,4.950500011444092,4.9552998542785645,4.950500011444092,4.9552998542785645,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-14 00:00:00+02:00,4.962800025939941,4.977499961853027,4.962800025939941,4.977499961853027,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-15 00:00:00+02:00,4.974999904632568,4.974999904632568,4.9704999923706055,4.974800109863281,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-16 00:00:00+02:00,4.9822998046875,4.984300136566162,4.980500221252441,4.980500221252441,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-17 00:00:00+02:00,4.9730000495910645,5.004000186920166,4.9730000495910645,5.004000186920166,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-20 00:00:00+02:00,4.994999885559082,4.997799873352051,4.994999885559082,4.997799873352051,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-21 00:00:00+02:00,4.994800090789795,4.997799873352051,4.988800048828125,4.988800048828125,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-22 00:00:00+02:00,4.987500190734863,4.987500190734863,4.985799789428711,4.985799789428711,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-23 00:00:00+02:00,4.975800037384033,4.985000133514404,4.975800037384033,4.985000133514404,0,0.0,0.0,0.0,IE000JEXZJT1
2026-04-24 00:00:00+02:00,4.97629976272583,4.978499889373779,4.97629976272583,4.978499889373779,4,0.0,0.0,0.0,IE000JEXZJT1
2026-03-24 00:00:00+01:00,4.7870001792907715,4.7870001792907715,4.7870001792907715,4.770500183105469,778,0.0,0.0,0.0,IE000G4ONBO6
2026-03-25 00:00:00+01:00,4.7870001792907715,4.789000034332275,4.7835001945495605,4.7855000495910645,50450,0.0,0.0,0.0,IE000G4ONBO6
2026-03-26 00:00:00+01:00,4.7855000495910645,4.7855000495910645,4.7855000495910645,4.7855000495910645,0,0.0,0.0,0.0,IE000G4ONBO6
2026-03-27 00:00:00+01:00,4.746500015258789,4.752500057220459,4.736499786376953,4.747000217437744,61366,0.0,0.0,0.0,IE000G4ONBO6
2026-03-30 00:00:00+02:00,4.760499954223633,4.764999866485596,4.760499954223633,4.764500141143799,4855,0.0,0.0,0.0,IE000G4ONBO6
2026-03-31 00:00:00+02:00,4.773499965667725,4.7779998779296875,4.770500183105469,4.771500110626221,4789,0.0,0.0,0.0,IE000G4ONBO6
2026-04-01 00:00:00+02:00,4.813000202178955,4.813000202178955,4.795000076293945,4.795000076293945,6938,0.0,0.0,0.0,IE000G4ONBO6
2026-04-02 00:00:00+02:00,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,0.0,0.0,0.0,IE000G4ONBO6
2026-04-07 00:00:00+02:00,4.7804999351501465,4.7804999351501465,4.737500190734863,4.763500213623047,550,0.0,0.0,0.0,IE000G4ONBO6
2026-04-08 00:00:00+02:00,4.763500213623047,4.763500213623047,4.763500213623047,4.763500213623047,0,0.0,0.0,0.0,IE000G4ONBO6
2026-04-09 00:00:00+02:00,4.807499885559082,4.807499885559082,4.807499885559082,4.807499885559082,6,0.0,0.0,0.0,IE000G4ONBO6
2026-04-10 00:00:00+02:00,4.80049991607666,4.80049991607666,4.80049991607666,4.797999858856201,3,0.0,0.0,0.0,IE000G4ONBO6
2026-04-13 00:00:00+02:00,4.797999858856201,4.797999858856201,4.797999858856201,4.797999858856201,0,0.0,0.0,0.0,IE000G4ONBO6
2026-04-14 00:00:00+02:00,4.797999858856201,4.810500144958496,4.791500091552734,4.803500175476074,7190,0.0,0.0,0.0,IE000G4ONBO6
2026-04-15 00:00:00+02:00,4.807000160217285,4.807000160217285,4.807000160217285,4.807000160217285,4,0.0,0.0,0.0,IE000G4ONBO6
2026-04-16 00:00:00+02:00,4.805500030517578,4.814000129699707,4.800000190734863,4.802999973297119,6321,0.0,0.0,0.0,IE000G4ONBO6
2026-04-17 00:00:00+02:00,4.801000118255615,4.810999870300293,4.801000118255615,4.825500011444092,300,0.0,0.0,0.0,IE000G4ONBO6
2026-04-20 00:00:00+02:00,4.814499855041504,4.81850004196167,4.814499855041504,4.809000015258789,4085,0.0,0.0,0.0,IE000G4ONBO6
2026-04-21 00:00:00+02:00,4.815499782562256,4.815499782562256,4.807000160217285,4.811500072479248,364,0.0,0.0,0.0,IE000G4ONBO6
2026-04-22 00:00:00+02:00,4.810500144958496,4.810500144958496,4.806000232696533,4.808000087738037,3550,0.0,0.0,0.0,IE000G4ONBO6
2026-04-23 00:00:00+02:00,4.796500205993652,4.807000160217285,4.791500091552734,4.807000160217285,5275,0.0,0.0,0.0,IE000G4ONBO6
2026-03-24 00:00:00+00:00,10.62399959564209,10.687999725341797,10.607999801635742,10.687999725341797,597,0.0,0.0,0.0,IE00BKSBGV72
2026-03-25 00:00:00+00:00,10.789999961853027,10.789999961853027,10.760000228881836,10.71399974822998,1927,0.0,0.0,0.0,IE00BKSBGV72
2026-03-26 00:00:00+00:00,10.604000091552734,10.64799976348877,10.604000091552734,10.581999778747559,975,0.0,0.0,0.0,IE00BKSBGV72
2026-03-27 00:00:00+00:00,10.498000144958496,10.534000396728516,10.498000144958496,10.404000282287598,5,0.0,0.0,0.0,IE00BKSBGV72
2026-03-30 00:00:00+01:00,10.29800033569336,10.435999870300293,10.293999671936035,10.388999938964844,23,0.0,0.0,0.0,IE00BKSBGV72
2026-03-31 00:00:00+01:00,10.430000305175781,10.491999626159668,10.406000137329102,10.482000350952148,13,0.0,0.0,0.0,IE00BKSBGV72
2026-04-01 00:00:00+01:00,10.803999900817871,10.956000328063965,10.758000373840332,10.788999557495117,12,0.0,0.0,0.0,IE00BKSBGV72
2026-04-02 00:00:00+01:00,10.619999885559082,10.619999885559082,10.619999885559082,10.751999855041504,8,0.0,0.0,0.0,IE00BKSBGV72
2026-04-07 00:00:00+01:00,10.824000358581543,10.85200023651123,10.70199966430664,10.70300006866455,192,0.0,0.0,0.0,IE00BKSBGV72
2026-04-08 00:00:00+01:00,11.152000427246094,11.173999786376953,11.116000175476074,11.102999687194824,1370,0.0,0.0,0.0,IE00BKSBGV72
2026-04-09 00:00:00+01:00,11.107999801635742,11.116000175476074,11.107999801635742,11.116000175476074,13251,0.0,0.0,0.0,IE00BKSBGV72
2026-04-10 00:00:00+01:00,11.182000160217285,11.253999710083008,11.182000160217285,11.229999542236328,7,0.0,0.0,0.0,IE00BKSBGV72
2026-04-13 00:00:00+01:00,11.128000259399414,11.131999969482422,11.081999778747559,11.194000244140625,101,0.0,0.0,0.0,IE00BKSBGV72
2026-04-14 00:00:00+01:00,11.295999526977539,11.407999992370605,11.295999526977539,11.404000282287598,87,0.0,0.0,0.0,IE00BKSBGV72
2026-04-15 00:00:00+01:00,11.394000053405762,11.446000099182129,11.394000053405762,11.456999778747559,40978,0.0,0.0,0.0,IE00BKSBGV72
2026-04-16 00:00:00+01:00,11.482000350952148,11.482000350952148,11.482000350952148,11.491999626159668,3,0.0,0.0,0.0,IE00BKSBGV72
2026-04-17 00:00:00+01:00,11.515999794006348,11.515999794006348,11.515999794006348,11.663999557495117,52,0.0,0.0,0.0,IE00BKSBGV72
2026-04-20 00:00:00+01:00,11.607999801635742,11.642000198364258,11.557999610900879,11.619999885559082,1348,0.0,0.0,0.0,IE00BKSBGV72
2026-04-21 00:00:00+01:00,11.654000282287598,11.654000282287598,11.607999801635742,11.564000129699707,166,0.0,0.0,0.0,IE00BKSBGV72
2026-04-22 00:00:00+01:00,11.59000015258789,11.612000465393066,11.562000274658203,11.592000007629395,414,0.0,0.0,0.0,IE00BKSBGV72
2026-04-23 00:00:00+01:00,11.543999671936035,11.543999671936035,11.543999671936035,11.621000289916992,19,0.0,0.0,0.0,IE00BKSBGV72
2026-04-24 00:00:00+01:00,11.592000007629395,11.619999885559082,11.571999549865723,11.619999885559082,4,0.0,0.0,0.0,IE00BKSBGV72
2026-03-24 00:00:00+01:00,9.684000015258789,9.684000015258789,9.630000114440918,9.647000312805176,2207,0.0,0.0,0.0,IE00BKSBGT50
2026-03-25 00:00:00+01:00,9.786999702453613,9.815999984741211,9.77299976348877,9.815999984741211,4324,0.0,0.0,0.0,IE00BKSBGT50
2026-03-26 00:00:00+01:00,9.732999801635742,9.732999801635742,9.666999816894531,9.666999816894531,263,0.0,0.0,0.0,IE00BKSBGT50
2026-03-27 00:00:00+01:00,9.689000129699707,9.689000129699707,9.560999870300293,9.579999923706055,1085,0.0,0.0,0.0,IE00BKSBGT50
2026-03-30 00:00:00+02:00,9.60200023651123,9.67199993133545,9.60200023651123,9.67199993133545,2,0.0,0.0,0.0,IE00BKSBGT50
2026-03-31 00:00:00+02:00,9.704999923706055,9.74899959564209,9.704999923706055,9.720000267028809,354,0.0,0.0,0.0,IE00BKSBGT50
2026-04-01 00:00:00+02:00,9.956999778747559,9.975000381469727,9.909000396728516,9.972000122070312,2819,0.0,0.0,0.0,IE00BKSBGT50
2026-04-02 00:00:00+02:00,9.835000038146973,9.949999809265137,9.835000038146973,9.949999809265137,350,0.0,0.0,0.0,IE00BKSBGT50
2026-04-07 00:00:00+02:00,9.951000213623047,9.970000267028809,9.833999633789062,9.833999633789062,1621,0.0,0.0,0.0,IE00BKSBGT50
2026-04-08 00:00:00+02:00,10.300000190734863,10.300000190734863,10.270000457763672,10.270000457763672,50,0.0,0.0,0.0,IE00BKSBGT50
2026-04-09 00:00:00+02:00,10.260000228881836,10.260000228881836,10.1899995803833,10.236000061035156,55,0.0,0.0,0.0,IE00BKSBGT50
2026-04-10 00:00:00+02:00,10.258000373840332,10.32800006866455,10.258000373840332,10.270000457763672,19,0.0,0.0,0.0,IE00BKSBGT50
2026-04-13 00:00:00+02:00,10.197999954223633,10.258000373840332,10.180000305175781,10.258000373840332,10412,0.0,0.0,0.0,IE00BKSBGT50
2026-04-14 00:00:00+02:00,10.317999839782715,10.37600040435791,10.317999839782715,10.37600040435791,6803,0.0,0.0,0.0,IE00BKSBGT50
2026-04-15 00:00:00+02:00,10.37399959564209,10.37399959564209,10.317999839782715,10.317999839782715,7294,0.0,0.0,0.0,IE00BKSBGT50
2026-04-16 00:00:00+02:00,10.357999801635742,10.357999801635742,10.300000190734863,10.302000045776367,230,0.0,0.0,0.0,IE00BKSBGT50
2026-04-17 00:00:00+02:00,10.312000274658203,10.496000289916992,10.312000274658203,10.496000289916992,4827,0.0,0.0,0.0,IE00BKSBGT50
2026-04-20 00:00:00+02:00,10.378000259399414,10.42199993133545,10.378000259399414,10.39799976348877,694,0.0,0.0,0.0,IE00BKSBGT50
2026-04-21 00:00:00+02:00,10.428000450134277,10.430000305175781,10.28600025177002,10.28600025177002,11333,0.0,0.0,0.0,IE00BKSBGT50
2026-04-22 00:00:00+02:00,10.350000381469727,10.350000381469727,10.258000373840332,10.258000373840332,968,0.0,0.0,0.0,IE00BKSBGT50
2026-04-23 00:00:00+02:00,10.241999626159668,10.25,10.218000411987305,10.25,3069,0.0,0.0,0.0,IE00BKSBGT50
2026-04-24 00:00:00+02:00,10.23799991607666,10.246000289916992,10.208000183105469,10.246000289916992,28320,0.0,0.0,0.0,IE00BKSBGT50
2026-03-24 00:00:00+00:00,4.918749809265137,4.918749809265137,4.918749809265137,4.918749809265137,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-25 00:00:00+00:00,4.935500144958496,4.935500144958496,4.935500144958496,4.935500144958496,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-26 00:00:00+00:00,4.896249771118164,4.896249771118164,4.896249771118164,4.896249771118164,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-27 00:00:00+00:00,4.877500057220459,4.877500057220459,4.860000133514404,4.872499942779541,450,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-30 00:00:00+01:00,4.868750095367432,4.868750095367432,4.868750095367432,4.868750095367432,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-31 00:00:00+01:00,4.870999813079834,4.870999813079834,4.870999813079834,4.894499778747559,150,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-01 00:00:00+01:00,4.945499897003174,4.945499897003174,4.945499897003174,4.93874979019165,150,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-02 00:00:00+01:00,4.916999816894531,4.916999816894531,4.916999816894531,4.916999816894531,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-07 00:00:00+01:00,4.90500020980835,4.90500020980835,4.90500020980835,4.90500020980835,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-08 00:00:00+01:00,5.003749847412109,5.003749847412109,5.003749847412109,5.003749847412109,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-09 00:00:00+01:00,4.988999843597412,4.988999843597412,4.988999843597412,4.988999843597412,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-10 00:00:00+01:00,4.9977498054504395,4.9977498054504395,4.9977498054504395,4.9977498054504395,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-13 00:00:00+01:00,4.974999904632568,4.974999904632568,4.974999904632568,4.9745001792907715,150,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-14 00:00:00+01:00,5.011000156402588,5.011000156402588,5.011000156402588,5.0295000076293945,150,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-15 00:00:00+01:00,5.023499965667725,5.023499965667725,5.023499965667725,5.023499965667725,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-16 00:00:00+01:00,5.017000198364258,5.017000198364258,5.017000198364258,5.017000198364258,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-17 00:00:00+01:00,5.021999835968018,5.03000020980835,5.021999835968018,5.05049991607666,300,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-20 00:00:00+01:00,5.028500080108643,5.028500080108643,5.028500080108643,5.028500080108643,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-21 00:00:00+01:00,5.02400016784668,5.02400016784668,5.014999866485596,5.012499809265137,600,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-22 00:00:00+01:00,5.020999908447266,5.020999908447266,5.008999824523926,5.007500171661377,450,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-23 00:00:00+01:00,4.9992499351501465,4.9992499351501465,4.9992499351501465,4.9992499351501465,0,0.0,0.0,0.0,IE000IF0HTJ9
2026-03-24 00:00:00+01:00,5.013999938964844,5.021999835968018,4.998000144958496,5.021999835968018,1616,0.0,0.0,0.0,IE000YUTMIU2
2026-03-25 00:00:00+01:00,5.051000118255615,5.054999828338623,5.019000053405762,5.045000076293945,1507,0.0,0.0,0.0,IE000YUTMIU2
2026-03-26 00:00:00+01:00,5.051000118255615,5.051000118255615,5.011000156402588,5.011000156402588,3068,0.0,0.0,0.0,IE000YUTMIU2
2026-03-27 00:00:00+01:00,5.01800012588501,5.01800012588501,4.959000110626221,4.959000110626221,3676,0.0,0.0,0.0,IE000YUTMIU2
2026-03-30 00:00:00+02:00,4.954999923706055,5.007999897003174,4.954999923706055,4.988500118255615,6649,0.0,0.0,0.0,IE000YUTMIU2
2026-03-31 00:00:00+02:00,4.982999801635742,5.0,4.9644999504089355,4.979499816894531,5054,0.0,0.0,0.0,IE000YUTMIU2
2026-04-01 00:00:00+02:00,5.041999816894531,5.116000175476074,5.031000137329102,5.073999881744385,2033,0.0,0.0,0.0,IE000YUTMIU2
2026-04-02 00:00:00+02:00,5.041999816894531,5.0980000495910645,5.0320000648498535,5.077000141143799,685,0.0,0.0,0.0,IE000YUTMIU2
2026-04-07 00:00:00+02:00,5.109000205993652,5.11899995803833,5.053999900817871,5.053999900817871,3147,0.0,0.0,0.0,IE000YUTMIU2
2026-04-08 00:00:00+02:00,5.197999954223633,5.197999954223633,5.151000022888184,5.151000022888184,2052,0.0,0.0,0.0,IE000YUTMIU2
2026-04-09 00:00:00+02:00,5.171999931335449,5.193999767303467,5.1479997634887695,5.178999900817871,231,0.0,0.0,0.0,IE000YUTMIU2
2026-04-10 00:00:00+02:00,5.189000129699707,5.197999954223633,5.176000118255615,5.195000171661377,4630,0.0,0.0,0.0,IE000YUTMIU2
2026-04-13 00:00:00+02:00,5.164999961853027,5.178999900817871,5.136000156402588,5.178999900817871,2836,0.0,0.0,0.0,IE000YUTMIU2
2026-04-14 00:00:00+02:00,5.193999767303467,5.203000068664551,5.177999973297119,5.202000141143799,6991,0.0,0.0,0.0,IE000YUTMIU2
2026-04-15 00:00:00+02:00,5.236999988555908,5.236999988555908,5.208000183105469,5.22599983215332,6337,0.0,0.0,0.0,IE000YUTMIU2
2026-04-16 00:00:00+02:00,5.245999813079834,5.249000072479248,5.241000175476074,5.248000144958496,2537,0.0,0.0,0.0,IE000YUTMIU2
2026-04-17 00:00:00+02:00,5.250999927520752,5.314000129699707,5.242000102996826,5.303999900817871,35570,0.0,0.0,0.0,IE000YUTMIU2
2026-04-20 00:00:00+02:00,5.301000118255615,5.304999828338623,5.27400016784668,5.300000190734863,14905,0.0,0.0,0.0,IE000YUTMIU2
2026-04-21 00:00:00+02:00,5.300000190734863,5.314000129699707,5.288000106811523,5.288000106811523,9627,0.0,0.0,0.0,IE000YUTMIU2
2026-04-22 00:00:00+02:00,5.307000160217285,5.385000228881836,5.289999961853027,5.294000148773193,1122,0.0,0.0,0.0,IE000YUTMIU2
2026-04-23 00:00:00+02:00,5.295000076293945,5.307000160217285,5.293000221252441,5.307000160217285,5310,0.0,0.0,0.0,IE000YUTMIU2
2026-04-24 00:00:00+02:00,5.302999973297119,5.309999942779541,5.28000020980835,5.300000190734863,2208,0.0,0.0,0.0,IE000YUTMIU2
2026-03-24 00:00:00+00:00,5.83050012588501,5.83050012588501,5.83050012588501,5.83050012588501,0,0.0,0.0,0.0,IE0002XFS025
2026-03-25 00:00:00+00:00,5.8520002365112305,5.8520002365112305,5.8520002365112305,5.8520002365112305,0,0.0,0.0,0.0,IE0002XFS025
2026-03-26 00:00:00+00:00,5.810999870300293,5.810999870300293,5.810999870300293,5.810999870300293,0,0.0,0.0,0.0,IE0002XFS025
2026-03-27 00:00:00+00:00,5.732999801635742,5.732999801635742,5.732999801635742,5.732999801635742,0,0.0,0.0,0.0,IE0002XFS025
2026-03-30 00:00:00+01:00,5.727499961853027,5.727499961853027,5.727499961853027,5.727499961853027,0,0.0,0.0,0.0,IE0002XFS025
2026-03-31 00:00:00+01:00,5.764999866485596,5.764999866485596,5.764999866485596,5.764999866485596,0,0.0,0.0,0.0,IE0002XFS025
2026-04-01 00:00:00+01:00,5.902500152587891,5.902500152587891,5.902500152587891,5.902500152587891,0,0.0,0.0,0.0,IE0002XFS025
